Accuracy,0.6458897922312556
Precision,0.6078824315297261
Sensitivity,0.8220415537488708
Specificity,0.46973803071364045
F1,0.6989247311827956
MCC,0.3117683642167116
AUC,0.6458897922312556
AUPR,0.5886838416369022
