Accuracy,0.6880733944954128
Precision,0.7037773359840954
Sensitivity,0.6495412844036698
Specificity,0.726605504587156
F1,0.6755725190839695
MCC,0.3772687367784274
AUC,0.6880733944954128
AUPR,0.6323617925474675
