Accuracy,0.6406480117820325
Precision,0.6440422322775264
Sensitivity,0.6288659793814433
Specificity,0.6524300441826215
F1,0.6363636363636365
MCC,0.2813741530418558
AUC,0.6406480117820323
AUPR,0.590583259473496
