Accuracy,0.8073322932917316
Precision,0.7798295454545454
Sensitivity,0.8564742589703588
Specificity,0.7581903276131046
F1,0.81635687732342
MCC,0.6176550165008126
AUC,0.8073322932917317
AUPR,0.7396668025811941
