Accuracy,0.7986111111111112
Precision,0.7882037533512064
Sensitivity,0.8166666666666667
Specificity,0.7805555555555556
F1,0.8021828103683493
MCC,0.5976119960415237
AUC,0.7986111111111112
AUPR,0.7353663985701518
