Accuracy,0.7727103499627699
Precision,0.7250384024577573
Sensitivity,0.8786299329858526
Specificity,0.6667907669396873
F1,0.794479043931998
MCC,0.5580867339812273
AUC,0.77271034996277
AUPR,0.6977254764707026
