Accuracy,0.6656333038086802
Precision,0.6794625719769674
Sensitivity,0.6271036315323295
Specificity,0.704162976085031
F1,0.6522339935513588
MCC,0.33225456394479774
AUC,0.6656333038086802
AUPR,0.6125416306108883
