Accuracy,0.5046296296296297
Precision,0.5036337209302325
Sensitivity,0.6416666666666667
Specificity,0.3675925925925926
F1,0.5643322475570033
MCC,0.00962792617887843
AUC,0.5046296296296295
AUPR,0.5023316375968991
