Accuracy,0.5104640582347588
Precision,0.5080815179198875
Sensitivity,0.6578707916287534
Specificity,0.3630573248407643
F1,0.5733544805709755
MCC,0.02190153402536667
AUC,0.5104640582347588
AUPR,0.5053165945915183
