Accuracy,0.7029795158286778
Precision,0.7080152671755725
Sensitivity,0.6908752327746741
Specificity,0.7150837988826816
F1,0.6993402450518378
MCC,0.4060780410632008
AUC,0.7029795158286778
AUPR,0.6437125961306096
