Accuracy,0.5863177226813591
Precision,0.5803418803418804
Sensitivity,0.6235078053259872
Specificity,0.549127640036731
F1,0.6011509517485614
MCC,0.1731149809677467
AUC,0.5863177226813591
AUPR,0.5500937894877289
