Accuracy,0.5159235668789809
Precision,0.5124555160142349
Sensitivity,0.6551410373066424
Specificity,0.37670609645131936
F1,0.5750798722044729
MCC,0.03315837879759494
AUC,0.5159235668789809
AUPR,0.5081601196817553
